1.203 -2.57329 2.19446 9.40087 -10.6758 9.81142 0.00534218
1.204 -2.57109 2.20272 9.4332 -10.6824 9.81143 0.00534218
1.205 -2.56888 2.211 9.46561 -10.6889 9.81144 0.00534218
1.206 -2.56667 2.21931 9.4981 -10.6955 9.81144 0.00534218
1.207 -2.56444 2.22766 9.53066 -10.7022 9.81145 0.00534218
1.208 -2.56221 2.23603 9.5633 -10.7089 9.81146 0.00534218
1.209 -2.55997 2.24443 9.59601 -10.7157 9.81147 0.00534218
1.21 -2.55772 2.25285 9.62879 -10.7225 9.81147 0.00534218
1.211 -2.55546 2.26131 9.66165 -10.7294 9.81148 0.00534218
1.212 -2.5532 2.26979 9.69459 -10.7363 9.81149 0.00534218
1.213 -2.55092 2.27831 9.72759 -10.7432 9.8115 0.00534218
1.214 -2.54864 2.28685 9.76067 -10.7502 9.81151 0.00534218
1.215 -2.54635 2.29542 9.79383 -10.7573 9.81151 0.00534218
1.216 -2.54405 2.30402 9.82705 -10.7644 9.81152 0.00534218
1.217 -2.54174 2.31265 9.86035 -10.7716 9.81153 0.00534218
1.218 -2.53943 2.32131 9.89372 -10.7788 9.81154 0.00534218
1.219 -2.5371 2.33 9.92716 -10.786 9.81155 0.00534218
1.22 -2.53477 2.33872 9.96067 -10.7933 9.81155 0.00534218
1.221 -2.53242 2.34747 9.99425 -10.8007 9.81156 0.00534218
1.222 -2.53007 2.35625 10.0279 -10.8081 9.81157 0.00534218
1.223 -2.52771 2.36505 10.0616 -10.8156 9.81158 0.00534218
1.224 -2.52534 2.37389 10.0954 -10.8231 9.81159 0.00534218
1.225 -2.52296 2.38275 10.1293 -10.8307 9.81159 0.00534218
1.226 -2.52058 2.39165 10.1632 -10.8383 9.8116 0.00534218
1.227 -2.51818 2.40057 10.1972 -10.846 9.81161 0.00534218
1.228 -2.51577 2.40953 10.2313 -10.8538 9.81162 0.00534218
1.229 -2.51336 2.41851 10.2654 -10.8616 9.81163 0.00534218
1.23 -2.51094 2.42753 10.2996 -10.8694 9.81163 0.00534218
1.231 -2.50851 2.43657 10.3339 -10.8773 9.81164 0.00534218
1.232 -2.50606 2.44565 10.3682 -10.8853 9.81165 0.00534218
1.233 -2.50361 2.45475 10.4026 -10.8933 9.81166 0.00534218
1.234 -2.50115 2.46389 10.4371 -10.9014 9.81167 0.00534218
1.235 -2.49869 2.47305 10.4716 -10.9095 9.81168 0.00534218
1.236 -2.49621 2.48225 10.5062 -10.9177 9.81169 0.00534218
1.237 -2.49372 2.49148 10.5409 -10.9259 9.81169 0.00534218
1.238 -2.49123 2.50073 10.5756 -10.9342 9.8117 0.00534218
1.239 -2.48872 2.51002 10.6104 -10.9426 9.81171 0.00534218
1.24 -2.48621 2.51934 10.6452 -10.951 9.81172 0.00534218
1.241 -2.48368 2.52869 10.6801 -10.9595 9.81173 0.00534218
1.242 -2.48115 2.53806 10.7151 -10.968 9.81174 0.00534218
1.243 -2.47861 2.54747 10.7501 -10.9766 9.81175 0.00534218
1.244 -2.47605 2.55691 10.7852 -10.9853 9.81175 0.00534218
1.245 -2.47349 2.56638 10.8204 -10.994 9.81176 0.00534218
1.246 -2.47092 2.57589 10.8556 -11.0028 9.81177 0.00534218
1.247 -2.46834 2.58542 10.8909 -11.0116 9.81178 0.00534218
1.248 -2.46575 2.59498 10.9262 -11.0205 9.81179 0.00534218
1.249 -2.46315 2.60458 10.9616 -11.0295 9.8118 0.00534218
1.25 -2.46054 2.6142 10.997 -11.0385 9.81181 0.00534218
1.251 -2.45792 2.62386 11.0325 -11.0476 9.81182 0.00534218
1.252 -2.45529 2.63355 11.068 -11.0568 9.81183 0.00534218
1.253 -2.45265 2.64327 11.1036 -11.066 9.81183 0.00534218
1.254 -2.45001 2.65302 11.1393 -11.0753 9.81184 0.00534218
1.255 -2.44735 2.6628 11.175 -11.0846 9.81185 0.00534218
1.256 -2.44468 2.67261 11.2108 -11.094 9.81186 0.00534218
1.257 -2.442 2.68245 11.2466 -11.1035 9.81187 0.00534218
1.258 -2.43932 2.69233 11.2825 -11.113 9.81188 0.00534218
1.259 -2.43662 2.70224 11.3184 -11.1226 9.81189 0.00534218
1.26 -2.43391 2.71217 11.3543 -11.1323 9.8119 0.00534218
1.261 -2.43119 2.72214 11.3903 -11.142 9.81191 0.00534218
1.262 -2.42847 2.73215 11.4264 -11.1518 9.81192 0.00534218
1.263 -2.42573 2.74218 11.4625 -11.1617 9.81193 0.00534218
1.264 -2.42298 2.75224 11.4987 -11.1716 9.81194 0.00534218
1.265 -2.42023 2.76234 11.5349 -11.1816 9.81195 0.00534218
1.266 -2.41746 2.77247 11.5711 -11.1917 9.81195 0.00534218
1.267 -2.41468 2.78263 11.6074 -11.2018 9.81196 0.00534218
1.268 -2.41189 2.79282 11.6437 -11.212 9.81197 0.00534218
1.269 -2.40909 2.80304 11.6801 -11.2223 9.81198 0.00534218
1.27 -2.40629 2.8133 11.7165 -11.2327 9.81199 0.00534218
1.271 -2.40347 2.82359 11.753 -11.2431 9.812 0.00534218
1.272 -2.40064 2.83391 11.7894 -11.2536 9.81201 0.00534218
1.273 -2.3978 2.84426 11.826 -11.2641 9.81202 0.00534218
1.274 -2.39495 2.85464 11.8625 -11.2748 9.81203 0.00534218
1.275 -2.39209 2.86506 11.8992 -11.2855 9.81204 0.00534218
1.276 -2.38922 2.87551 11.9358 -11.2963 9.81205 0.00534218
1.277 -2.38634 2.88599 11.9725 -11.3071 9.81206 0.00534218
1.278 -2.38345 2.8965 12.0092 -11.318 9.81207 0.00534218
1.279 -2.38055 2.90704 12.0459 -11.329 9.81208 0.00534218
1.28 -2.37763 2.91762 12.0827 -11.3401 9.81209 0.00534218
1.281 -2.37471 2.92823 12.1195 -11.3512 9.8121 0.00534218
1.282 -2.37178 2.93887 12.1563 -11.3624 9.81211 0.00534218
1.283 -2.36883 2.94954 12.1932 -11.3737 9.81212 0.00534218
1.284 -2.36588 2.96025 12.2301 -11.3851 9.81213 0.00534218
1.285 -2.36291 2.97099 12.267 -11.3965 9.81214 0.00534218
1.286 -2.35994 2.98176 12.3039 -11.4081 9.81215 0.00534218
1.287 -2.35695 2.99256 12.3409 -11.4197 9.81216 0.00534218
1.288 -2.35395 3.00341 12.3869 -11.4314 9.8122 0.0232901
1.289 -2.35094 3.01429 12.424 -11.4432 9.81225 0.0234602
1.29 -2.34792 3.02521 12.4611 -11.4551 9.81229 0.0236306
1.291 -2.34489 3.03616 12.4982 -11.467 9.81234 0.0238013
1.292 -2.34185 3.04715 12.5354 -11.4791 9.81238 0.0239722
1.293 -2.3388 3.05816 12.5726 -11.4912 9.81243 0.0241433
1.294 -2.33573 3.06921 12.6098 -11.5034 9.81248 0.0243146
1.295 -2.33266 3.08029 12.647 -11.5157 9.81253 0.0244861
1.296 -2.32957 3.09141 12.6842 -11.528 9.81258 0.0246578
1.297 -2.32648 3.10255 12.7214 -11.5405 9.81262 0.0248297
1.298 -2.32337 3.11373 12.7587 -11.553 9.81267 0.0250017
1.299 -2.32025 3.12495 12.7959 -11.5656 9.81272 0.0251738
1.3 -2.31712 3.13619 12.8332 -11.5783 9.81278 0.025346
1.301 -2.31398 3.14747 12.8705 -11.5911 9.81283 0.0255183
1.302 -2.31082 3.15878 12.9077 -11.6039 9.81288 0.0256907
1.303 -2.30766 3.17012 12.945 -11.6168 9.81293 0.0258631
1.304 -2.30448 3.1815 12.9823 -11.6299 9.81298 0.0260356
1.305 -2.3013 3.19291 13.0196 -11.643 9.81304 0.026208
1.306 -2.2981 3.20435 13.0569 -11.6562 9.81309 0.0263805
1.307 -2.29489 3.21582 13.0942 -11.6694 9.81315 0.0265529
1.308 -2.29167 3.22733 13.1315 -11.6828 9.8132 0.0267252
1.309 -2.28843 3.23887 13.1687 -11.6963 9.81326 0.0268975
1.31 -2.28519 3.25044 13.206 -11.7098 9.81331 0.0270696
1.311 -2.28193 3.26205 13.2433 -11.7234 9.81337 0.0272417
1.312 -2.27866 3.27369 13.2805 -11.7371 9.81343 0.0274136
1.313 -2.27538 3.28536 13.3178 -11.7509 9.81348 0.0275853
1.314 -2.27209 3.29706 13.355 -11.7648 9.81354 0.0277568
1.315 -2.26879 3.3088 13.3923 -11.7788 9.8136 0.0279281
1.316 -2.26548 3.32057 13.4295 -11.7929 9.81366 0.0280992
1.317 -2.26215 3.33237 13.4667 -11.807 9.81372 0.02827
1.318 -2.25881 3.34421 13.5038 -11.8213 9.81378 0.0284405
1.319 -2.25546 3.35607 13.541 -11.8356 9.81384 0.0286107
1.32 -2.2521 3.36797 13.5781 -11.85 9.8139 0.0287806
1.321 -2.24873 3.37991 13.6152 -11.8645 9.81397 0.0289501
1.322 -2.24534 3.39187 13.6523 -11.8791 9.81403 0.0291192
1.323 -2.24194 3.40387 13.6894 -11.8938 9.81409 0.0292879
1.324 -2.23853 3.4159 13.7264 -11.9086 9.81416 0.0294561
1.325 -2.23511 3.42796 13.7634 -11.9235 9.81422 0.0296239
1.326 -2.23168 3.44006 13.8004 -11.9385 9.81429 0.0297912
1.327 -2.22823 3.45219 13.8373 -11.9536 9.81435 0.0299579
1.328 -2.22477 3.46435 13.8742 -11.9687 9.81442 0.030124
1.329 -2.2213 3.47654 13.9111 -11.984 9.81449 0.0302896
1.33 -2.21782 3.48877 13.9479 -11.9993 9.81456 0.0304546
1.331 -2.21432 3.50102 13.9847 -12.0148 9.81462 0.0306189
1.332 -2.21082 3.51331 14.0215 -12.0303 9.81469 0.0307825
1.333 -2.2073 3.52564 14.0582 -12.046 9.81476 0.0309454
1.334 -2.20376 3.53799 14.0948 -12.0617 9.81483 0.0311076
1.335 -2.20022 3.55038 14.1314 -12.0775 9.8149 0.031269
1.336 -2.19666 3.56279 14.168 -12.0935 9.81497 0.0314296
1.337 -2.1931 3.57525 14.2045 -12.1095 9.81505 0.0315893
1.338 -2.18951 3.58773 14.2409 -12.1256 9.81512 0.0317482
1.339 -2.18592 3.60024 14.2773 -12.1418 9.81519 0.0319061
1.34 -2.18231 3.61279 14.3136 -12.1581 9.81527 0.0320632
1.341 -2.17869 3.62537 14.3499 -12.1746 9.81534 0.0322192
1.342 -2.17506 3.63798 14.3861 -12.1911 9.81542 0.0323742
1.343 -2.17142 3.65062 14.4222 -12.2077 9.81549 0.0325282
1.344 -2.16776 3.6633 14.4583 -12.2244 9.81557 0.0326811
1.345 -2.16409 3.676 14.4943 -12.2412 9.81565 0.0328329
1.346 -2.16041 3.68874 14.5302 -12.2581 9.81572 0.0329836
1.347 -2.15671 3.70151 14.5661 -12.2752 9.8158 0.033133
1.348 -2.15301 3.71431 14.6019 -12.2923 9.81588 0.0332812
1.349 -2.14929 3.72714 14.6376 -12.3095 9.81596 0.0334281
1.35 -2.14555 3.74 14.6732 -12.3268 9.81604 0.0335738
1.351 -2.14181 3.7529 14.7087 -12.3442 9.81612 0.0337181
1.352 -2.13805 3.76582 14.7442 -12.3618 9.8162 0.033861
1.353 -2.13427 3.77878 14.7795 -12.3794 9.81628 0.0340024
1.354 -2.13049 3.79177 14.8148 -12.3971 9.81637 0.0341425
1.355 -2.12669 3.80479 14.85 -12.415 9.81645 0.034281
1.356 -2.12288 3.81784 14.885 -12.4329 9.81653 0.0344179
1.357 -2.11905 3.83092 14.92 -12.4509 9.81662 0.0345533
1.358 -2.11522 3.84403 14.9549 -12.4691 9.8167 0.034687
1.359 -2.11137 3.85717 14.9897 -12.4873 9.81679 0.0348191
1.36 -2.1075 3.87034 15.0244 -12.5057 9.81688 0.0349494
1.361 -2.10363 3.88354 15.0589 -12.5242 9.81696 0.035078
1.362 -2.09974 3.89678 15.0934 -12.5427 9.81705 0.0352047
1.363 -2.09583 3.91004 15.1277 -12.5614 9.81714 0.0353296
1.364 -2.09192 3.92333 15.162 -12.5802 9.81723 0.0354526
1.365 -2.08799 3.93666 15.1961 -12.5991 9.81732 0.0355737
1.366 -2.08404 3.95001 15.2301 -12.6181 9.81741 0.0356928
1.367 -2.08009 3.96339 15.2639 -12.6372 9.8175 0.0358098
1.368 -2.07612 3.97681 15.2977 -12.6564 9.81759 0.0359248
1.369 -2.07213 3.99025 15.3313 -12.6757 9.81768 0.0360376
1.37 -2.06813 4.00372 15.3647 -12.6951 9.81777 0.0361483
1.371 -2.06412 4.01722 15.3981 -12.7146 9.81787 0.0362567
1.372 -2.0601 4.03075 15.4313 -12.7343 9.81796 0.0363628
1.373 -2.05606 4.04431 15.4644 -12.754 9.81806 0.0364666
1.374 -2.05201 4.0579 15.4973 -12.7739 9.81815 0.0365681
1.375 -2.04795 4.07151 15.53 -12.7939 9.81825 0.0366671
1.376 -2.04387 4.08516 15.5627 -12.8139 9.81834 0.0367636
1.377 -2.03978 4.09884 15.5951 -12.8341 9.81844 0.0368576
1.378 -2.03567 4.11254 15.6275 -12.8544 9.81854 0.036949
1.379 -2.03155 4.12627 15.6596 -12.8748 9.81863 0.0370378
1.38 -2.02742 4.14003 15.6916 -12.8953 9.81873 0.0371238
1.381 -2.02327 4.15382 15.7235 -12.916 9.81883 0.0372072
1.382 -2.01911 4.16763 15.7551 -12.9367 9.81893 0.0372877
1.383 -2.01494 4.18147 15.7866 -12.9575 9.81903 0.0373654
1.384 -2.01075 4.19534 15.818 -12.9785 9.81913 0.0374402
1.385 -2.00655 4.20924 15.8491 -12.9996 9.81923 0.037512
1.386 -2.00233 4.22317 15.8801 -13.0207 9.81933 0.0375808
1.387 -1.9981 4.23712 15.9109 -13.042 9.81943 0.0376466
1.388 -1.99386 4.2511 15.9415 -13.0634 9.81954 0.0377092
1.389 -1.9896 4.26511 15.9719 -13.0849 9.81964 0.0377686
1.39 -1.98532 4.27914 16.0021 -13.1066 9.81974 0.0378247
1.391 -1.98104 4.2932 16.0321 -13.1283 9.81985 0.0378776
1.392 -1.97674 4.30728 16.0619 -13.1502 9.81995 0.0379271
1.393 -1.97242 4.32139 16.0916 -13.1721 9.82006 0.0379732
1.394 -1.9681 4.33553 16.121 -13.1942 9.82016 0.0380158
1.395 -1.96375 4.34969 16.1502 -13.2164 9.82027 0.0380548
1.396 -1.9594 4.36388 16.1792 -13.2387 9.82037 0.0380902
1.397 -1.95503 4.3781 16.208 -13.2611 9.82048 0.038122
1.398 -1.95064 4.39234 16.2365 -13.2836 9.82059 0.0381501
1.399 -1.94624 4.4066 16.2649 -13.3062 9.8207 0.0381743
1.4 -1.94183 4.42089 16.293 -13.329 9.8208 0.0381948
1.401 -1.9374 4.4352 16.3209 -13.3519 9.82091 0.0382113
1.402 -1.93296 4.44954 16.3485 -13.3748 9.82102 0.0382238
1.403 -1.9285 4.4639 16.3759 -13.3979 9.82113 0.0382323
1.404 -1.92403 4.47829 16.4031 -13.4211 9.82124 0.0382366
1.405 -1.91954 4.4927 16.43 -13.4444 9.82135 0.0382369
1.406 -1.91504 4.50713 16.4567 -13.4679 9.82146 0.0382328
1.407 -1.91053 4.52158 16.4832 -13.4914 9.82157 0.0382245
1.408 -1.906 4.53606 16.5093 -13.5151 9.82168 0.0382118
1.409 -1.90146 4.55057 16.5352 -13.5388 9.82179 0.0381947
1.41 -1.8969 4.56509 16.5609 -13.5627 9.8219 0.0381731
1.411 -1.89233 4.57964 16.5863 -13.5867 9.82202 0.0381469
1.412 -1.88774 4.59421 16.6114 -13.6108 9.82213 0.0381161
1.413 -1.88314 4.6088 16.6363 -13.635 9.82224 0.0380806
1.414 -1.87852 4.62341 16.6608 -13.6593 9.82235 0.0380403
1.415 -1.87389 4.63804 16.6851 -13.6838 9.82247 0.0379952
1.416 -1.86925 4.6527 16.7091 -13.7083 9.82258 0.0379452
1.417 -1.86459 4.66738 16.7329 -13.733 9.82269 0.0378902
1.418 -1.85991 4.68207 16.7563 -13.7578 9.82281 0.0378302
1.419 -1.85522 4.69679 16.7794 -13.7827 9.82292 0.0377651
1.42 -1.85052 4.71153 16.8022 -13.8077 9.82303 0.0376948
1.421 -1.8458 4.72628 16.8248 -13.8328 9.82315 0.0376192
1.422 -1.84107 4.74106 16.847 -13.858 9.82326 0.0375383
1.423 -1.83632 4.75586 16.8689 -13.8833 9.82338 0.037452
1.424 -1.83155 4.77067 16.8905 -13.9088 9.82349 0.0373603
1.425 -1.82678 4.7855 16.9118 -13.9343 9.8236 0.037263
1.426 -1.82198 4.80036 16.9327 -13.96 9.82372 0.0371601
1.427 -1.81717 4.81523 16.9533 -13.9858 9.82383 0.0370516
1.428 -1.81235 4.83011 16.9736 -14.0117 9.82395 0.0369373
1.429 -1.80751 4.84502 16.9935 -14.0377 9.82406 0.0368172
1.43 -1.80266 4.85994 17.0132 -14.0638 9.82418 0.0366911
1.431 -1.79779 4.87488 17.0324 -14.09 9.82429 0.0365591
1.432 -1.79291 4.88984 17.0513 -14.1163 9.8244 0.0364211
1.433 -1.78801 4.90481 17.0699 -14.1428 9.82452 0.036277
1.434 -1.7831 4.9198 17.0881 -14.1693 9.82463 0.0361266
1.435 -1.77818 4.9348 17.1059 -14.196 9.82475 0.0359701
1.436 -1.77323 4.94982 17.1234 -14.2227 9.82486 0.0358071
1.437 -1.76828 4.96486 17.1405 -14.2496 9.82497 0.0356378
1.438 -1.7633 4.97991 17.1573 -14.2766 9.82509 0.035462
1.439 -1.75832 4.99497 17.1736 -14.3037 9.8252 0.0352796
1.44 -1.75331 5.01005 17.1896 -14.3309 9.82531 0.0350907
1.441 -1.7483 5.02514 17.2052 -14.3582 9.82542 0.034895
1.442 -1.74326 5.04025 17.2204 -14.3856 9.82554 0.0346925
1.443 -1.73822 5.05537 17.2352 -14.4131 9.82565 0.0344832
1.444 -1.73315 5.0705 17.2496 -14.4407 9.82576 0.034267
1.445 -1.72807 5.08564 17.2636 -14.4684 9.82587 0.0340437
1.446 -1.72298 5.1008 17.2772 -14.4962 9.82598 0.0338134
1.447 -1.71787 5.11596 17.2904 -14.5242 9.82609 0.033576
1.448 -1.71275 5.13114 17.3031 -14.5522 9.8262 0.0333313
1.449 -1.70761 5.14633 17.3155 -14.5803 9.82631 0.0330794
1.45 -1.70246 5.16153 17.3274 -14.6086 9.82642 0.0328201
1.451 -1.69729 5.17674 17.3389 -14.6369 9.82653 0.0325533
1.452 -1.6921 5.19196 17.3499 -14.6653 9.82664 0.032279
1.453 -1.6869 5.20719 17.3605 -14.6939 9.82674 0.0319972
1.454 -1.68169 5.22242 17.3707 -14.7225 9.82685 0.0317076
1.455 -1.67646 5.23767 17.3804 -14.7512 9.82696 0.0314104
1.456 -1.67121 5.25293 17.3897 -14.78 9.82706 0.0311053
1.457 -1.66595 5.26819 17.3985 -14.809 9.82717 0.0307924
1.458 -1.66068 5.28346 17.4069 -14.838 9.82727 0.0304715
1.459 -1.65539 5.29873 17.4147 -14.8671 9.82737 0.0301425
1.46 -1.65008 5.31402 17.4222 -14.8963 9.82747 0.0298055
1.461 -1.64476 5.3293 17.4291 -14.9256 9.82758 0.0294603
1.462 -1.63942 5.3446 17.4356 -14.955 9.82768 0.0291069
1.463 -1.63407 5.3599 17.4415 -14.9845 9.82777 0.0287452
1.464 -1.6287 5.3752 17.447 -15.0141 9.82787 0.028375
1.465 -1.62332 5.39051 17.452 -15.0438 9.82797 0.0279965
1.466 -1.61792 5.40583 17.4565 -15.0736 9.82807 0.0276094
1.467 -1.61251 5.42114 17.4605 -15.1034 9.82816 0.0272137
1.468 -1.60708 5.43646 17.464 -15.1334 9.82826 0.0268093
1.469 -1.60163 5.45178 17.467 -15.1634 9.82835 0.0263962
1.47 -1.59617 5.46711 17.4695 -15.1936 9.82844 0.0259744
1.471 -1.5907 5.48243 17.4714 -15.2238 9.82853 0.0255436
1.472 -1.58521 5.49776 17.4728 -15.2541 9.82862 0.0251039
1.473 -1.5797 5.51309 17.4737 -15.2845 9.82871 0.0246552
1.474 -1.57418 5.52842 17.4741 -15.3149 9.82879 0.0241975
1.475 -1.56865 5.54375 17.4739 -15.3455 9.82888 0.0237306
1.476 -1.5631 5.55907 17.4732 -15.3761 9.82896 0.0232545
1.477 -1.55753 5.5744 17.472 -15.4068 9.82904 0.0227692
1.478 -1.55195 5.58972 17.4701 -15.4376 9.82913 0.0222745
1.479 -1.54635 5.60505 17.4678 -15.4685 9.8292 0.0217705
1.48 -1.54074 5.62037 17.4648 -15.4994 9.82928 0.021257
1.481 -1.53511 5.63568 17.4614 -15.5304 9.82936 0.0207339
1.482 -1.52947 5.651 17.4573 -15.5615 9.82943 0.0202013
1.483 -1.52381 5.66631 17.4527 -15.5927 9.8295 0.0196591
1.484 -1.51813 5.68161 17.4474 -15.624 9.82957 0.0191072
1.485 -1.51244 5.69691 17.4417 -15.6553 9.82964 0.0185455
1.486 -1.50674 5.7122 17.4353 -15.6867 9.82971 0.017974
1.487 -1.50102 5.72749 17.4283 -15.7181 9.82977 0.0173927
1.488 -1.49528 5.74277 17.4207 -15.7496 9.82984 0.0168014
1.489 -1.48953 5.75805 17.4126 -15.7812 9.8299 0.0162002
1.49 -1.48377 5.77331 17.4038 -15.8129 9.82996 0.0155889
1.491 -1.47799 5.78857 17.3944 -15.8446 9.83001 0.0149676
1.492 -1.47219 5.80382 17.3844 -15.8764 9.83007 0.0143361
1.493 -1.46638 5.81906 17.3738 -15.9082 9.83012 0.0136944
1.494 -1.46055 5.83429 17.3626 -15.9402 9.83017 0.0130425
1.495 -1.45471 5.84951 17.3508 -15.9721 9.83022 0.0123803
1.496 -1.44885 5.86472 17.3383 -16.0041 9.83026 0.0117078
1.497 -1.44298 5.87991 17.3252 -16.0362 9.83031 0.011025
1.498 -1.43709 5.8951 17.3114 -16.0684 9.83035 0.0103317
1.499 -1.43119 5.91027 17.297 -16.1005 9.83038 0.00962789
1.5 -1.42527 5.92543 17.282 -16.1328 9.83042 0.00891363
1.501 -1.41934 5.94057 17.2663 -16.1651 9.83045 0.00818882
1.502 -1.41339 5.9557 17.25 -16.1974 9.83048 0.00745343
1.503 -1.40743 5.97081 17.233 -16.2298 9.83051 0.00670741
1.504 -1.40145 5.98591 17.2153 -16.2622 9.83053 0.00595073
1.505 -1.39546 6.001 17.197 -16.2947 9.83055 0.00518337
1.506 -1.38945 6.01606 17.178 -16.3272 9.83057 0.00440527
1.507 -1.38342 6.03111 17.1583 -16.3598 9.83059 0.00361641
1.508 -1.37739 6.04614 17.1379 -16.3924 9.8306 0.00281676
1.509 -1.37133 6.06116 17.1169 -16.425 9.83061 0.00200629
1.51 -1.36526 6.07615 17.0952 -16.4577 9.83062 0.00118498
1.511 -1.35918 6.09112 17.0728 -16.4904 9.83062 0.000352784
1.512 -1.35308 6.10607 17.0496 -16.5231 9.83062 -0.000490306
1.513 -1.34697 6.12101 17.0258 -16.5559 9.83062 -0.00134432
1.514 -1.34084 6.13592 17.0013 -16.5887 9.83061 -0.00220927
1.515 -1.3347 6.1508 16.9761 -16.6215 9.8306 -0.00308518
1.516 -1.32854 6.16567 16.9502 -16.6544 9.83058 -0.00397208
1.517 -1.32236 6.18051 16.9236 -16.6872 9.83057 -0.00486997
1.518 -1.31618 6.19533 16.8962 -16.7201 9.83055 -0.00577886
1.519 -1.30997 6.21012 16.8682 -16.753 9.83052 -0.00669878
1.52 -1.30376 6.22489 16.8394 -16.786 9.83049 -0.00762972
1.521 -1.29752 6.23963 16.8099 -16.8189 9.83046 -0.00857171
1.522 -1.29128 6.25434 16.7796 -16.8519 9.83042 -0.00952474
1.523 -1.28502 6.26903 16.7486 -16.8849 9.83038 -0.0104888
1.524 -1.27874 6.28369 16.7169 -16.9179 9.83034 -0.0114639
1.525 -1.27245 6.29832 16.6845 -16.9508 9.83029 -0.0124501
1.526 -1.26614 6.31292 16.6513 -16.9838 9.83024 -0.0134474
1.527 -1.25982 6.32749 16.6173 -17.0168 9.83018 -0.0144556
1.528 -1.25349 6.34203 16.5826 -17.0499 9.83012 -0.0154749
1.529 -1.24714 6.35654 16.5472 -17.0829 9.83006 -0.0165053
1.53 -1.24077 6.37102 16.511 -17.1159 9.82999 -0.0175467
1.531 -1.2344 6.38546 16.474 -17.1489 9.82991 -0.018599
1.532 -1.228 6.39987 16.4363 -17.1819 9.82983 -0.0196624
1.533 -1.2216 6.41425 16.3978 -17.2148 9.82975 -0.0207367
1.534 -1.21518 6.42859 16.3586 -17.2478 9.82966 -0.021822
1.535 -1.20874 6.4429 16.3186 -17.2808 9.82957 -0.0229183
1.536 -1.20229 6.45717 16.2778 -17.3137 9.82947 -0.0240254
1.537 -1.19583 6.4714 16.2362 -17.3467 9.82937 -0.0251434
1.538 -1.18935 6.4856 16.1939 -17.3796 9.82927 -0.0262723
1.539 -1.18285 6.49976 16.1508 -17.4125 9.82915 -0.027412
1.54 -1.17635 6.51388 16.1069 -17.4453 9.82904 -0.0285625
1.541 -1.16983 6.52796 16.0622 -17.4782 9.82892 -0.0297237
1.542 -1.16329 6.542 16.0167 -17.511 9.82879 -0.0308956
1.543 -1.15674 6.556 15.9705 -17.5438 9.82866 -0.0320783
1.544 -1.15018 6.56996 15.9234 -17.5765 9.82852 -0.0332715
1.545 -1.1436 6.58387 15.8756 -17.6092 9.82838 -0.0344753
1.546 -1.13701 6.59775 15.8269 -17.6419 9.82823 -0.0356897
1.547 -1.13041 6.61158 15.7775 -17.6745 9.82807 -0.0369145
1.548 -1.12379 6.62536 15.7273 -17.7071 9.82791 -0.0381497
1.549 -1.11716 6.6391 15.6763 -17.7397 9.82775 -0.0393953
1.55 -1.11051 6.65279 15.6244 -17.7722 9.82758 -0.0406513
1.551 -1.10385 6.66644 15.5718 -17.8046 9.8274 -0.0419174
1.552 -1.09718 6.68004 15.5183 -17.837 9.82722 -0.0431938
1.553 -1.09049 6.69359 15.4641 -17.8694 9.82703 -0.0444802
1.554 -1.08379 6.7071 15.409 -17.9017 9.82684 -0.0457767
1.555 -1.07708 6.72055 15.3532 -17.9339 9.82664 -0.0470831
1.556 -1.07035 6.73396 15.2965 -17.9661 9.82643 -0.0483994
1.557 -1.06361 6.74731 15.239 -17.9982 9.82622 -0.0497256
1.558 -1.05685 6.76061 15.1807 -18.0302 9.826 -0.0510614
1.559 -1.05009 6.77386 15.1216 -18.0622 9.82578 -0.0524069
1.56 -1.04331 6.78706 15.0617 -18.0941 9.82555 -0.053762
1.561 -1.03651 6.8002 15.0009 -18.1259 9.82531 -0.0551265
1.562 -1.02971 6.81329 14.9394 -18.1576 9.82507 -0.0565003
1.563 -1.02289 6.82632 14.877 -18.1893 9.82482 -0.0578835
1.564 -1.01605 6.8393 14.8138 -18.2209 9.82456 -0.0592758
1.565 -1.00921 6.85222 14.7498 -18.2524 9.8243 -0.0606771
1.566 -1.00235 6.86509 14.6849 -18.2838 9.82403 -0.0620874
1.567 -0.995478 6.87789 14.6193 -18.3151 9.82375 -0.0635066
1.568 -0.988594 6.89064 14.5528 -18.3463 9.82347 -0.0649345
1.569 -0.981697 6.90333 14.4855 -18.3774 9.82318 -0.066371
1.57 -0.974787 6.91596 14.4174 -18.4085 9.82288 -0.067816
1.571 -0.967865 6.92853 14.3485 -18.4394 9.82258 -0.0692694
1.572 -0.96093 6.94103 14.2788 -18.4702 9.82227 -0.0707311
1.573 -0.953983 6.95347 14.2082 -18.5009 9.82195 -0.0722009
1.574 -0.947023 6.96585 14.1368 -18.5315 9.82162 -0.0736786
1.575 -0.940051 6.97817 14.0646 -18.562 9.82129 -0.0751643
1.576 -0.933067 6.99042 13.9916 -18.5924 9.82095 -0.0766577
1.577 -0.92607 7.00261 13.9178 -18.6227 9.8206 -0.0781586
1.578 -0.919061 7.01473 13.8431 -18.6528 9.82025 -0.0796671
1.579 -0.912041 7.02679 13.7676 -18.6828 9.81989 -0.0811828
1.58 -0.905008 7.03877 13.6914 -18.7127 9.81952 -0.0827056
1.581 -0.897963 7.05069 13.6143 -18.7425 9.81914 -0.0842355
