28.837 1.97852 4.21626 -16.0414 -12.7783 9.63275 -0.132498
28.838 1.98273 4.20221 -16.0122 -12.757 9.63239 -0.132498
28.839 1.98692 4.18817 -15.9828 -12.7358 9.63203 -0.132498
28.84 1.9911 4.17417 -15.9533 -12.7147 9.63167 -0.132498
28.841 1.99527 4.16019 -15.9236 -12.6937 9.63132 -0.132498
28.842 1.99942 4.14623 -15.8936 -12.6729 9.63096 -0.132498
28.843 2.00356 4.1323 -15.8636 -12.6521 9.63061 -0.132498
28.844 2.00769 4.1184 -15.8333 -12.6315 9.63025 -0.132498
28.845 2.0118 4.10452 -15.8029 -12.6109 9.6299 -0.132498
28.846 2.0159 4.09067 -15.7724 -12.5905 9.62955 -0.132498
28.847 2.01998 4.07685 -15.7416 -12.5702 9.6292 -0.132498
28.848 2.02405 4.06305 -15.7107 -12.5499 9.62885 -0.132498
28.849 2.02811 4.04928 -15.6797 -12.5298 9.62851 -0.132498
28.85 2.03215 4.03554 -15.6485 -12.5098 9.62816 -0.132498
28.851 2.03618 4.02183 -15.6172 -12.4899 9.62782 -0.132498
28.852 2.04019 4.00814 -15.5857 -12.4701 9.62747 -0.132498
28.853 2.0442 3.99448 -15.5541 -12.4505 9.62713 -0.132498
28.854 2.04818 3.98085 -15.5223 -12.4309 9.62679 -0.132498
28.855 2.05216 3.96724 -15.4904 -12.4114 9.62645 -0.132498
28.856 2.05612 3.95367 -15.4584 -12.392 9.62611 -0.132498
28.857 2.06006 3.94012 -15.4262 -12.3728 9.62577 -0.132498
28.858 2.064 3.9266 -15.394 -12.3536 9.62543 -0.132498
28.859 2.06792 3.91311 -15.3615 -12.3346 9.6251 -0.132498
28.86 2.07182 3.89964 -15.329 -12.3156 9.62476 -0.132498
28.861 2.07572 3.88621 -15.2964 -12.2968 9.62443 -0.132498
28.862 2.0796 3.8728 -15.2636 -12.278 9.6241 -0.132498
28.863 2.08346 3.85942 -15.2307 -12.2594 9.62377 -0.132498
28.864 2.08732 3.84607 -15.1977 -12.2409 9.62344 -0.132498
28.865 2.09115 3.83275 -15.1646 -12.2224 9.62311 -0.132498
28.866 2.09498 3.81946 -15.1314 -12.2041 9.62278 -0.132498
28.867 2.09879 3.8062 -15.0981 -12.1859 9.62246 -0.132498
28.868 2.10259 3.79297 -15.0646 -12.1678 9.62213 -0.132498
28.869 2.10638 3.77976 -15.0311 -12.1498 9.62181 -0.132498
28.87 2.11015 3.76659 -14.9975 -12.1318 9.62148 -0.132498
28.871 2.11391 3.75344 -14.9638 -12.114 9.62116 -0.132498
28.872 2.11766 3.74032 -14.93 -12.0963 9.62084 -0.132498
28.873 2.12139 3.72724 -14.8961 -12.0787 9.62052 -0.132498
28.874 2.12511 3.71418 -14.8621 -12.0612 9.6202 -0.132498
28.875 2.12882 3.70115 -14.8281 -12.0438 9.61988 -0.132498
28.876 2.13252 3.68816 -14.7939 -12.0265 9.61957 -0.132498
28.877 2.1362 3.67519 -14.7597 -12.0093 9.61925 -0.132498
28.878 2.13987 3.66225 -14.7254 -11.9921 9.61894 -0.132498
28.879 2.14352 3.64934 -14.691 -11.9751 9.61863 -0.132498
28.88 2.14717 3.63646 -14.6566 -11.9582 9.61831 -0.132498
28.881 2.1508 3.62362 -14.622 -11.9414 9.618 -0.132498
28.882 2.15441 3.6108 -14.5875 -11.9247 9.61769 -0.132498
28.883 2.15802 3.59801 -14.5528 -11.9081 9.61739 -0.132498
28.884 2.16161 3.58526 -14.5181 -11.8915 9.61708 -0.132498
28.885 2.16519 3.57253 -14.4833 -11.8751 9.61677 -0.132498
28.886 2.16875 3.55983 -14.4485 -11.8588 9.61647 -0.132498
28.887 2.17231 3.54717 -14.4136 -11.8426 9.61616 -0.132498
28.888 2.17585 3.53453 -14.3786 -11.8264 9.61586 -0.132498
28.889 2.17938 3.52193 -14.3436 -11.8104 9.61556 -0.132498
28.89 2.18289 3.50935 -14.3085 -11.7944 9.61526 -0.132498
28.891 2.18639 3.49681 -14.2734 -11.7786 9.61496 -0.132498
28.892 2.18989 3.48429 -14.2382 -11.7628 9.61466 -0.132498
28.893 2.19336 3.47181 -14.203 -11.7472 9.61436 -0.132498
28.894 2.19683 3.45936 -14.1678 -11.7316 9.61406 -0.132498
28.895 2.20028 3.44694 -14.1325 -11.7161 9.61377 -0.132498
28.896 2.20372 3.43455 -14.0972 -11.7007 9.61347 -0.132498
28.897 2.20715 3.42219 -14.0618 -11.6855 9.61318 -0.132498
28.898 2.21057 3.40986 -14.0264 -11.6703 9.61289 -0.132498
28.899 2.21397 3.39756 -13.9909 -11.6552 9.6126 -0.132498
28.9 2.21736 3.3853 -13.9555 -11.6401 9.61231 -0.132498
28.901 2.22074 3.37306 -13.92 -11.6252 9.61202 -0.132498
28.902 2.22411 3.36086 -13.8844 -11.6104 9.61173 -0.132498
28.903 2.22746 3.34868 -13.8489 -11.5957 9.61144 -0.132498
28.904 2.23081 3.33654 -13.8133 -11.581 9.61115 -0.132498
28.905 2.23414 3.32443 -13.7777 -11.5664 9.61087 -0.132498
28.906 2.23745 3.31235 -13.742 -11.552 9.61059 -0.132498
28.907 2.24076 3.3003 -13.7064 -11.5376 9.6103 -0.132498
28.908 2.24406 3.28828 -13.6707 -11.5233 9.61002 -0.132498
28.909 2.24734 3.27629 -13.635 -11.5091 9.60974 -0.132498
28.91 2.25061 3.26434 -13.5993 -11.495 9.60946 -0.132498
28.911 2.25387 3.25241 -13.5636 -11.4809 9.60918 -0.132498
28.912 2.25711 3.24052 -13.5279 -11.467 9.6089 -0.132498
28.913 2.26035 3.22866 -13.4921 -11.4531 9.60863 -0.132498
28.914 2.26357 3.21683 -13.4564 -11.4394 9.60835 -0.132498
28.915 2.26678 3.20503 -13.4206 -11.4257 9.60807 -0.132498
28.916 2.26998 3.19326 -13.3849 -11.4121 9.6078 -0.132498
28.917 2.27317 3.18152 -13.3491 -11.3986 9.60753 -0.132498
28.918 2.27634 3.16981 -13.3133 -11.3852 9.60726 -0.132498
28.919 2.27951 3.15814 -13.2776 -11.3718 9.60699 -0.132498
28.92 2.28266 3.14649 -13.2418 -11.3586 9.60672 -0.132498
28.921 2.2858 3.13488 -13.206 -11.3454 9.60645 -0.132498
28.922 2.28893 3.1233 -13.1703 -11.3323 9.60618 -0.132498
28.923 2.29205 3.11175 -13.1345 -11.3193 9.60591 -0.132498
28.924 2.29515 3.10023 -13.0988 -11.3063 9.60565 -0.132498
28.925 2.29825 3.08874 -13.063 -11.2935 9.60538 -0.132498
28.926 2.30133 3.07729 -13.0273 -11.2807 9.60512 -0.132498
28.927 2.3044 3.06586 -12.9916 -11.2681 9.60485 -0.132498
28.928 2.30746 3.05447 -12.9558 -11.2555 9.60459 -0.132498
28.929 2.31051 3.0431 -12.9201 -11.2429 9.60433 -0.132498
28.93 2.31355 3.03177 -12.8844 -11.2305 9.60407 -0.132498
28.931 2.31657 3.02047 -12.8488 -11.2181 9.60381 -0.132498
28.932 2.31959 3.0092 -12.8131 -11.2058 9.60355 -0.132498
28.933 2.32259 2.99796 -12.7775 -11.1936 9.6033 -0.132498
28.934 2.32559 2.98675 -12.7419 -11.1815 9.60304 -0.132498
28.935 2.32857 2.97558 -12.7063 -11.1695 9.60279 -0.132498
28.936 2.33154 2.96443 -12.6707 -11.1575 9.60253 -0.132498
28.937 2.3345 2.95332 -12.6351 -11.1456 9.60228 -0.132498
28.938 2.33744 2.94223 -12.5996 -11.1338 9.60203 -0.132498
28.939 2.34038 2.93118 -12.5641 -11.1221 9.60177 -0.132498
28.94 2.34331 2.92016 -12.5286 -11.1104 9.60152 -0.132498
28.941 2.34622 2.90917 -12.4932 -11.0988 9.60127 -0.132498
28.942 2.34912 2.89821 -12.4577 -11.0873 9.60103 -0.132498
28.943 2.35202 2.88728 -12.4223 -11.0759 9.60078 -0.132498
28.944 2.3549 2.87638 -12.387 -11.0645 9.60053 -0.132498
28.945 2.35777 2.86551 -12.3516 -11.0532 9.60029 -0.132498
28.946 2.36063 2.85468 -12.3163 -11.042 9.60004 -0.132498
28.947 2.36348 2.84387 -12.2811 -11.0309 9.5998 -0.132498
28.948 2.36632 2.8331 -12.2459 -11.0198 9.59955 -0.132498
28.949 2.36914 2.82235 -12.2107 -11.0088 9.59931 -0.132498
28.95 2.37196 2.81164 -12.1755 -10.9979 9.59907 -0.132498
28.951 2.37477 2.80096 -12.1404 -10.987 9.59883 -0.132498
28.952 2.37756 2.7903 -12.1053 -10.9763 9.59859 -0.132498
28.953 2.38035 2.77968 -12.0703 -10.9655 9.59835 -0.132498
28.954 2.38312 2.76909 -12.0353 -10.9549 9.59811 -0.132498
28.955 2.38589 2.75853 -12.0003 -10.9443 9.59788 -0.132498
28.956 2.38864 2.748 -11.9654 -10.9338 9.59764 -0.132498
28.957 2.39138 2.7375 -11.9305 -10.9234 9.59741 -0.132498
28.958 2.39412 2.72703 -11.8957 -10.9131 9.59717 -0.132498
28.959 2.39684 2.71659 -11.8609 -10.9028 9.59694 -0.132498
28.96 2.39955 2.70619 -11.8262 -10.8926 9.59671 -0.132498
28.961 2.40225 2.69581 -11.7915 -10.8824 9.59648 -0.132498
28.962 2.40494 2.68546 -11.7569 -10.8723 9.59625 -0.132498
28.963 2.40762 2.67514 -11.7223 -10.8623 9.59602 -0.132498
28.964 2.41029 2.66485 -11.6877 -10.8524 9.59579 -0.132498
28.965 2.41295 2.6546 -11.6532 -10.8425 9.59556 -0.132498
28.966 2.4156 2.64437 -11.6188 -10.8327 9.59533 -0.132498
28.967 2.41824 2.63417 -11.5844 -10.8229 9.59511 -0.132498
28.968 2.42087 2.62401 -11.5501 -10.8132 9.59488 -0.132498
28.969 2.42349 2.61387 -11.5158 -10.8036 9.59466 -0.132498
28.97 2.4261 2.60376 -11.4816 -10.7941 9.59444 -0.132498
28.971 2.42869 2.59368 -11.4474 -10.7846 9.59421 -0.132498
28.972 2.43128 2.58363 -11.4133 -10.7751 9.59399 -0.132498
28.973 2.43386 2.57362 -11.3792 -10.7658 9.59377 -0.132498
28.974 2.43643 2.56363 -11.3452 -10.7565 9.59355 -0.132498
28.975 2.43899 2.55367 -11.3113 -10.7472 9.59333 -0.132498
28.976 2.44154 2.54374 -11.2774 -10.7381 9.59311 -0.132498
28.977 2.44408 2.53384 -11.2436 -10.7289 9.5929 -0.132498
28.978 2.44661 2.52397 -11.2098 -10.7199 9.59268 -0.132498
28.979 2.44912 2.51413 -11.1761 -10.7109 9.59246 -0.132498
28.98 2.45163 2.50432 -11.1425 -10.702 9.59225 -0.132498
28.981 2.45413 2.49454 -11.1089 -10.6931 9.59204 -0.132498
28.982 2.45662 2.48478 -11.0754 -10.6843 9.59182 -0.132498
28.983 2.4591 2.47506 -11.0419 -10.6756 9.59161 -0.132498
28.984 2.46157 2.46537 -11.0085 -10.6669 9.5914 -0.132498
28.985 2.46403 2.4557 -10.9752 -10.6583 9.59119 -0.132498
28.986 2.46648 2.44606 -10.9419 -10.6497 9.59098 -0.132498
28.987 2.46893 2.43646 -10.9087 -10.6412 9.59077 -0.132498
28.988 2.47136 2.42688 -10.8756 -10.6327 9.59056 -0.132498
28.989 2.47378 2.41733 -10.8426 -10.6243 9.59035 -0.132498
28.99 2.47619 2.40781 -10.8096 -10.616 9.59015 -0.132498
28.991 2.47859 2.39832 -10.7766 -10.6077 9.58994 -0.132498
28.992 2.48099 2.38885 -10.7438 -10.5995 9.58974 -0.132498
28.993 2.48337 2.37942 -10.711 -10.5913 9.58953 -0.132498
28.994 2.48575 2.37001 -10.6783 -10.5832 9.58933 -0.132498
28.995 2.48811 2.36064 -10.6456 -10.5752 9.58913 -0.132498
28.996 2.49047 2.35129 -10.613 -10.5672 9.58892 -0.132498
28.997 2.49282 2.34197 -10.5805 -10.5592 9.58872 -0.132498
28.998 2.49515 2.33267 -10.5481 -10.5514 9.58852 -0.132498
28.999 2.49748 2.32341 -10.5157 -10.5435 9.58832 -0.132498
29 2.4998 2.31417 -10.4834 -10.5357 9.58813 -0.132498
29.001 2.50211 2.30497 -10.4512 -10.528 9.58793 -0.132498
29.002 2.50441 2.29579 -10.4191 -10.5203 9.58773 -0.132498
29.003 2.5067 2.28664 -10.387 -10.5127 9.58754 -0.132498
29.004 2.50898 2.27751 -10.355 -10.5052 9.58734 -0.132498
29.005 2.51126 2.26842 -10.3231 -10.4977 9.58715 -0.132498
29.006 2.51352 2.25935 -10.2912 -10.4902 9.58695 -0.132498
29.007 2.51577 2.25031 -10.2594 -10.4828 9.58676 -0.132498
29.008 2.51802 2.2413 -10.2277 -10.4754 9.58657 -0.132498
29.009 2.52026 2.23231 -10.1961 -10.4681 9.58637 -0.132498
29.01 2.52248 2.22335 -10.1646 -10.4609 9.58618 -0.132498
29.011 2.5247 2.21442 -10.1331 -10.4537 9.58599 -0.132498
29.012 2.52691 2.20552 -10.1017 -10.4465 9.5858 -0.132498
29.013 2.52911 2.19665 -10.0704 -10.4394 9.58562 -0.132498
29.014 2.53131 2.1878 -10.0391 -10.4324 9.58543 -0.132498
29.015 2.53349 2.17898 -10.008 -10.4254 9.58524 -0.132498
29.016 2.53566 2.17019 -9.9769 -10.4184 9.58506 -0.132498
29.017 2.53783 2.16142 -9.9459 -10.4115 9.58487 -0.132498
29.018 2.53999 2.15268 -9.91497 -10.4047 9.58469 -0.132498
29.019 2.54214 2.14397 -9.88413 -10.3979 9.5845 -0.132498
29.02 2.54428 2.13528 -9.85337 -10.3911 9.58432 -0.132498
29.021 2.54641 2.12662 -9.82268 -10.3844 9.58414 -0.132498
29.022 2.54853 2.11799 -9.79208 -10.3777 9.58395 -0.132498
29.023 2.55064 2.10939 -9.76156 -10.3711 9.58377 -0.132498
29.024 2.55275 2.10081 -9.73112 -10.3645 9.58359 -0.132498
29.025 2.55484 2.09226 -9.70076 -10.358 9.58341 -0.132498
29.026 2.55693 2.08373 -9.67048 -10.3515 9.58324 -0.132498
29.027 2.55901 2.07523 -9.64028 -10.3451 9.58306 -0.132498
29.028 2.56108 2.06676 -9.61017 -10.3387 9.58288 -0.132498
29.029 2.56315 2.05831 -9.58014 -10.3324 9.5827 -0.132498
29.03 2.5652 2.04989 -9.55019 -10.3261 9.58253 -0.132498
29.031 2.56724 2.0415 -9.52032 -10.3198 9.58235 -0.132498
29.032 2.56928 2.03313 -9.49054 -10.3136 9.58218 -0.132498
29.033 2.57131 2.02479 -9.46084 -10.3074 9.582 -0.132498
29.034 2.57333 2.01647 -9.43122 -10.3013 9.58183 -0.132498
29.035 2.57534 2.00818 -9.40169 -10.2952 9.58166 -0.132498
29.036 2.57735 1.99991 -9.37224 -10.2892 9.58149 -0.132498
29.037 2.57934 1.99168 -9.34287 -10.2832 9.58132 -0.132498
29.038 2.58133 1.98346 -9.31359 -10.2773 9.58115 -0.132498
29.039 2.58331 1.97527 -9.28439 -10.2714 9.58098 -0.132498
29.04 2.58528 1.96711 -9.25528 -10.2655 9.58081 -0.132498
29.041 2.58725 1.95897 -9.22626 -10.2597 9.58064 -0.132498
29.042 2.5892 1.95086 -9.19731 -10.2539 9.58047 -0.132498
29.043 2.59115 1.94277 -9.16846 -10.2482 9.58031 -0.132498
29.044 2.59309 1.93471 -9.13969 -10.2425 9.58014 -0.132498
29.045 2.59502 1.92668 -9.111 -10.2368 9.57997 -0.132498
29.046 2.59694 1.91866 -9.0824 -10.2312 9.57981 -0.132498
29.047 2.59885 1.91068 -9.05389 -10.2256 9.57965 -0.132498
29.048 2.60076 1.90272 -9.02546 -10.2201 9.57948 -0.132498
29.049 2.60266 1.89478 -8.99712 -10.2146 9.57932 -0.132498
29.05 2.60455 1.88687 -8.96886 -10.2091 9.57916 -0.132498
29.051 2.60643 1.87898 -8.94069 -10.2037 9.579 -0.132498
29.052 2.60831 1.87111 -8.91261 -10.1983 9.57884 -0.132498
29.053 2.61018 1.86328 -8.88462 -10.193 9.57868 -0.132498
29.054 2.61203 1.85546 -8.85671 -10.1877 9.57852 -0.132498
29.055 2.61389 1.84767 -8.82888 -10.1824 9.57836 -0.132498
29.056 2.61573 1.8399 -8.80115 -10.1772 9.5782 -0.132498
29.057 2.61757 1.83216 -8.7735 -10.172 9.57804 -0.132498
29.058 2.61939 1.82445 -8.74594 -10.1669 9.57789 -0.132498
29.059 2.62121 1.81675 -8.71847 -10.1618 9.57773 -0.132498
29.06 2.62303 1.80908 -8.69108 -10.1567 9.57758 -0.132498
29.061 2.62483 1.80144 -8.66378 -10.1516 9.57742 -0.132498
29.062 2.62663 1.79381 -8.63657 -10.1466 9.57727 -0.132498
29.063 2.62842 1.78622 -8.60945 -10.1417 9.57712 -0.132498
29.064 2.6302 1.77864 -8.58241 -10.1367 9.57696 -0.132498
29.065 2.63198 1.77109 -8.55547 -10.1318 9.57681 -0.132498
29.066 2.63375 1.76356 -8.52861 -10.127 9.57666 -0.132498
29.067 2.6355 1.75606 -8.50183 -10.1222 9.57651 -0.132498
29.068 2.63726 1.74858 -8.47515 -10.1174 9.57636 -0.132498
29.069 2.639 1.74112 -8.44856 -10.1126 9.57621 -0.132498
29.07 2.64074 1.73368 -8.42205 -10.1079 9.57606 -0.132498
29.071 2.64247 1.72627 -8.39563 -10.1032 9.57591 -0.132498
29.072 2.64419 1.71888 -8.3693 -10.0986 9.57576 -0.132498
29.073 2.64591 1.71152 -8.34306 -10.0939 9.57562 -0.132498
29.074 2.64762 1.70418 -8.3169 -10.0894 9.57547 -0.132498
29.075 2.64932 1.69686 -8.29083 -10.0848 9.57533 -0.132498
29.076 2.65101 1.68956 -8.26486 -10.0803 9.57518 -0.132498
29.077 2.65269 1.68228 -8.23897 -10.0758 9.57504 -0.132498
29.078 2.65437 1.67503 -8.21317 -10.0714 9.57489 -0.132498
29.079 2.65604 1.6678 -8.18746 -10.0669 9.57475 -0.132498
29.08 2.65771 1.66059 -8.16183 -10.0625 9.57461 -0.132498
29.081 2.65937 1.65341 -8.1363 -10.0582 9.57447 -0.132498
29.082 2.66102 1.64625 -8.11085 -10.0539 9.57432 -0.132498
29.083 2.66266 1.63911 -8.08549 -10.0496 9.57418 -0.132498
29.084 2.66429 1.63199 -8.06022 -10.0453 9.57404 -0.132498
29.085 2.66592 1.62489 -8.03504 -10.0411 9.5739 -0.132498
29.086 2.66754 1.61782 -8.00995 -10.0369 9.57377 -0.132498
29.087 2.66916 1.61076 -7.98494 -10.0327 9.57363 -0.132498
29.088 2.67077 1.60373 -7.96003 -10.0286 9.57349 -0.132498
29.089 2.67237 1.59672 -7.9352 -10.0245 9.57335 -0.132498
29.09 2.67396 1.58974 -7.91046 -10.0204 9.57322 -0.132498
29.091 2.67555 1.58277 -7.88581 -10.0164 9.57308 -0.132498
29.092 2.67712 1.57583 -7.86125 -10.0123 9.57295 -0.132498
29.093 2.6787 1.5689 -7.83678 -10.0084 9.57281 -0.132498
29.094 2.68026 1.562 -7.8124 -10.0044 9.57268 -0.132498
29.095 2.68182 1.55512 -7.7881 -10.0005 9.57254 -0.132498
29.096 2.68337 1.54826 -7.76389 -9.99657 9.57241 -0.132498
29.097 2.68492 1.54142 -7.73978 -9.9927 9.57228 -0.132498
29.098 2.68646 1.53461 -7.71575 -9.98886 9.57215 -0.132498
29.099 2.68799 1.52781 -7.6918 -9.98504 9.57202 -0.132498
29.1 2.68951 1.52103 -7.66795 -9.98126 9.57189 -0.132498
29.101 2.69103 1.51428 -7.64418 -9.9775 9.57176 -0.132498
29.102 2.69254 1.50755 -7.62051 -9.97377 9.57163 -0.132498
29.103 2.69404 1.50083 -7.59692 -9.97007 9.5715 -0.132498
29.104 2.69554 1.49414 -7.57342 -9.96639 9.57137 -0.132498
29.105 2.69703 1.48747 -7.55001 -9.96274 9.57124 -0.132498
29.106 2.69852 1.48082 -7.52668 -9.95912 9.57111 -0.132498
29.107 2.69999 1.47418 -7.50345 -9.95553 9.57099 -0.132498
29.108 2.70146 1.46757 -7.4803 -9.95196 9.57086 -0.132498
29.109 2.70293 1.46098 -7.45724 -9.94842 9.57074 -0.132498
29.11 2.70439 1.45441 -7.43426 -9.94491 9.57061 -0.132498
29.111 2.70584 1.44786 -7.41138 -9.94142 9.57049 -0.132498
29.112 2.70728 1.44133 -7.38858 -9.93795 9.57036 -0.132498
29.113 2.70872 1.43482 -7.36587 -9.93452 9.57024 -0.132498
29.114 2.71015 1.42832 -7.34325 -9.93111 9.57012 -0.132498
29.115 2.71158 1.42185 -7.32072 -9.92772 9.57 -0.132498
29.116 2.713 1.4154 -7.29827 -9.92436 9.56987 -0.132498
29.117 2.71441 1.40897 -7.27591 -9.92102 9.56975 -0.132498
29.118 2.71581 1.40255 -7.25364 -9.91771 9.56963 -0.132498
29.119 2.71721 1.39616 -7.23146 -9.91443 9.56951 -0.132498
29.12 2.71861 1.38978 -7.20936 -9.91117 9.56939 -0.132498
29.121 2.71999 1.38343 -7.18735 -9.90793 9.56928 -0.132498
29.122 2.72137 1.37709 -7.16543 -9.90471 9.56916 -0.132498
29.123 2.72275 1.37078 -7.1436 -9.90153 9.56904 -0.132498
29.124 2.72411 1.36448 -7.12185 -9.89836 9.56892 -0.132498
29.125 2.72548 1.3582 -7.10019 -9.89522 9.56881 -0.132498
29.126 2.72683 1.35194 -7.07861 -9.8921 9.56869 -0.132498
29.127 2.72818 1.3457 -7.05712 -9.88901 9.56857 -0.132498
29.128 2.72952 1.33947 -7.03572 -9.88593 9.56846 -0.132498
29.129 2.73086 1.33327 -7.01441 -9.88289 9.56835 -0.132498
29.13 2.73219 1.32708 -6.99318 -9.87986 9.56823 -0.132498
29.131 2.73351 1.32092 -6.97204 -9.87686 9.56812 -0.132498
29.132 2.73483 1.31477 -6.95098 -9.87388 9.56801 -0.132498
29.133 2.73614 1.30864 -6.93001 -9.87092 9.56789 -0.132498
29.134 2.73745 1.30253 -6.90913 -9.86798 9.56778 -0.132498
29.135 2.73875 1.29643 -6.88833 -9.86507 9.56767 -0.132498
29.136 2.74004 1.29036 -6.86762 -9.86218 9.56756 -0.132498
29.137 2.74133 1.2843 -6.847 -9.85931 9.56745 -0.132498
29.138 2.74261 1.27826 -6.82646 -9.85646 9.56734 -0.132498
29.139 2.74388 1.27224 -6.806 -9.85363 9.56723 -0.132498
29.14 2.74515 1.26623 -6.78563 -9.85083 9.56712 -0.132498
29.141 2.74642 1.26025 -6.76535 -9.84804 9.56701 -0.132498
29.142 2.74767 1.25428 -6.74515 -9.84528 9.56691 -0.132498
29.143 2.74893 1.24833 -6.72504 -9.84254 9.5668 -0.132498
29.144 2.75017 1.24239 -6.70502 -9.83981 9.56669 -0.132498
29.145 2.75141 1.23648 -6.68507 -9.83711 9.56659 -0.132498
29.146 2.75264 1.23058 -6.66522 -9.83443 9.56648 -0.132498
29.147 2.75387 1.2247 -6.64544 -9.83177 9.56638 -0.132498
29.148 2.75509 1.21883 -6.62576 -9.82913 9.56627 -0.132498
29.149 2.75631 1.21298 -6.60615 -9.82651 9.56617 -0.132498
29.15 2.75752 1.20715 -6.58664 -9.82391 9.56606 -0.132498
29.151 2.75872 1.20134 -6.5672 -9.82133 9.56596 -0.132498
29.152 2.75992 1.19554 -6.54785 -9.81877 9.56586 -0.132498
29.153 2.76111 1.18976 -6.52859 -9.81623 9.56576 -0.132498
29.154 2.7623 1.184 -6.50941 -9.81371 9.56565 -0.132498
29.155 2.76348 1.17826 -6.49031 -9.8112 9.56555 -0.132498
29.156 2.76466 1.17253 -6.4713 -9.80872 9.56545 -0.132498
29.157 2.76583 1.16681 -6.45237 -9.80626 9.56535 -0.132498
29.158 2.76699 1.16112 -6.43352 -9.80381 9.56525 -0.132498
29.159 2.76815 1.15544 -6.41476 -9.80138 9.56515 -0.132498
29.16 2.7693 1.14977 -6.39608 -9.79897 9.56505 -0.132498
29.161 2.77045 1.14413 -6.37748 -9.79658 9.56496 -0.132498
29.162 2.77159 1.1385 -6.35897 -9.79421 9.56486 -0.132498
29.163 2.77273 1.13288 -6.34054 -9.79186 9.56476 -0.132498
29.164 2.77386 1.12728 -6.32219 -9.78952 9.56466 -0.132498
29.165 2.77498 1.1217 -6.30393 -9.7872 9.56457 -0.132498
29.166 2.7761 1.11613 -6.28575 -9.7849 9.56447 -0.132498
29.167 2.77721 1.11058 -6.26765 -9.78262 9.56438 -0.132498
29.168 2.77832 1.10505 -6.24964 -9.78036 9.56428 -0.132498
29.169 2.77942 1.09953 -6.2317 -9.77811 9.56419 -0.132498
29.17 2.78052 1.09402 -6.21385 -9.77588 9.56409 -0.132498
29.171 2.78161 1.08853 -6.19608 -9.77366 9.564 -0.132498
29.172 2.7827 1.08306 -6.1784 -9.77147 9.56391 -0.132498
29.173 2.78378 1.0776 -6.16079 -9.76929 9.56382 -0.132498
29.174 2.78485 1.07216 -6.14327 -9.76713 9.56372 -0.132498
29.175 2.78592 1.06673 -6.12582 -9.76498 9.56363 -0.132498
29.176 2.78699 1.06132 -6.10846 -9.76285 9.56354 -0.132498
29.177 2.78804 1.05592 -6.09119 -9.76074 9.56345 -0.132498
29.178 2.7891 1.05054 -6.07399 -9.75864 9.56336 -0.132498
29.179 2.79015 1.04517 -6.05687 -9.75656 9.56327 -0.132498
29.18 2.79119 1.03982 -6.03984 -9.7545 9.56318 -0.132498
29.181 2.79223 1.03449 -6.02288 -9.75245 9.56309 -0.132498
29.182 2.79326 1.02916 -6.00601 -9.75042 9.563 -0.132498
29.183 2.79428 1.02386 -5.98921 -9.7484 9.56292 -0.132498
29.184 2.7953 1.01856 -5.9725 -9.7464 9.56283 -0.132498
29.185 2.79632 1.01328 -5.95587 -9.74442 9.56274 -0.132498
29.186 2.79733 1.00802 -5.93932 -9.74245 9.56265 -0.132498
29.187 2.79834 1.00277 -5.92284 -9.7405 9.56257 -0.132498
29.188 2.79934 0.997535 -5.90645 -9.73856 9.56248 -0.132498
29.189 2.80033 0.992314 -5.89014 -9.73663 9.5624 -0.132498
29.19 2.80132 0.987107 -5.87391 -9.73473 9.56231 -0.132498
29.191 2.80231 0.981914 -5.85776 -9.73283 9.56223 -0.132498
29.192 2.80329 0.976736 -5.84168 -9.73095 9.56215 -0.132498
29.193 2.80426 0.971571 -5.82569 -9.72909 9.56206 -0.132498
29.194 2.80523 0.96642 -5.80978 -9.72724 9.56198 -0.132498
29.195 2.80619 0.961283 -5.79394 -9.72541 9.5619 -0.132498
29.196 2.80715 0.95616 -5.77818 -9.72359 9.56181 -0.132498
29.197 2.8081 0.951051 -5.76251 -9.72178 9.56173 -0.132498
29.198 2.80905 0.945955 -5.74691 -9.71999 9.56165 -0.132498
29.199 2.81 0.940873 -5.73139 -9.71821 9.56157 -0.132498
29.2 2.81093 0.935804 -5.71595 -9.71645 9.56149 -0.132498
29.201 2.81187 0.930749 -5.70058 -9.7147 9.56141 -0.132498
29.202 2.8128 0.925707 -5.6853 -9.71296 9.56133 -0.132498
29.203 2.81372 0.920678 -5.67009 -9.71124 9.56125 -0.132498
29.204 2.81464 0.915663 -5.65496 -9.70953 9.56117 -0.132498
29.205 2.81555 0.910661 -5.63991 -9.70784 9.5611 -0.132498
29.206 2.81646 0.905672 -5.62494 -9.70616 9.56102 -0.132498
29.207 2.81736 0.900696 -5.61004 -9.70449 9.56094 -0.132498
29.208 2.81826 0.895733 -5.59522 -9.70283 9.56086 -0.132498
29.209 2.81915 0.890783 -5.58048 -9.70119 9.56079 -0.132498
29.21 2.82004 0.885845 -5.56582 -9.69956 9.56071 -0.132498
29.211 2.82093 0.880921 -5.55123 -9.69795 9.56064 -0.132498
29.212 2.8218 0.876009 -5.53672 -9.69635 9.56056 -0.132498
29.213 2.82268 0.871109 -5.52229 -9.69476 9.56049 -0.132498
29.214 2.82355 0.866223 -5.50793 -9.69318 9.56041 -0.132498
29.215 2.82441 0.861348 -5.49366 -9.69162 9.56034 -0.132498
